ID,Version,VectorString,AccessVector,AccessComplexity,Authentication,ConfidentialityImpact,IntegrityImpact,AvailabilityImpact,BaseScore,Severity,ExploitabilityScore,ImpactScore,ACInsufInfo,ObtainAllPrivilege,ObtainUserPrivilege,ObtainOtherPrivilege,UserInteractionRequired
CVE-2018-2109,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,False,False,False,False
CVE-2018-21090,2.0,AV:N/AC:L/Au:N/C:C/I:C/A:C,NETWORK,LOW,NONE,COMPLETE,COMPLETE,COMPLETE,10.0,HIGH,10.0,10.0,False,False,False,False,False
CVE-2018-21091,2.0,AV:N/AC:L/Au:N/C:N/I:N/A:C,NETWORK,LOW,NONE,NONE,NONE,COMPLETE,7.8,HIGH,10.0,6.9,False,False,False,False,False
CVE-2018-21092,2.0,AV:A/AC:L/Au:N/C:N/I:P/A:N,ADJACENT_NETWORK,LOW,NONE,NONE,PARTIAL,NONE,3.3,LOW,6.5,2.9,False,False,False,False,False
CVE-2018-21093,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21094,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,False,False,False,False,False
CVE-2018-21095,2.0,AV:A/AC:M/Au:S/C:N/I:P/A:N,ADJACENT_NETWORK,MEDIUM,SINGLE,NONE,PARTIAL,NONE,2.3,LOW,4.4,2.9,False,False,False,False,True
CVE-2018-21096,2.0,AV:A/AC:M/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,MEDIUM,SINGLE,PARTIAL,PARTIAL,PARTIAL,4.9,MEDIUM,4.4,6.4,False,False,False,False,True
CVE-2018-21097,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,False,False,False,False,False
CVE-2018-21098,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21099,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-2110,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,False,False,False,False
CVE-2018-21100,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21101,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21102,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:P,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,PARTIAL,6.8,MEDIUM,8.6,6.4,False,False,False,False,True
CVE-2018-21103,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21104,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21105,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21106,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21107,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21108,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21109,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-2111,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,False,False,False,False
CVE-2018-21110,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21111,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21112,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21113,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21114,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21115,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21116,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21117,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21118,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21119,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-2112,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,False,False,False,False
CVE-2018-21120,2.0,AV:N/AC:M/Au:S/C:P/I:P/A:P,NETWORK,MEDIUM,SINGLE,PARTIAL,PARTIAL,PARTIAL,6.0,MEDIUM,6.8,6.4,False,False,False,False,True
CVE-2018-21121,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21122,2.0,AV:A/AC:L/Au:N/C:N/I:N/A:P,ADJACENT_NETWORK,LOW,NONE,NONE,NONE,PARTIAL,3.3,LOW,6.5,2.9,False,False,False,False,False
CVE-2018-21123,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21124,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21125,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21126,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21127,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21128,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21129,2.0,AV:A/AC:L/Au:N/C:P/I:N/A:N,ADJACENT_NETWORK,LOW,NONE,PARTIAL,NONE,NONE,3.3,LOW,6.5,2.9,False,False,False,False,False
CVE-2018-2113,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,False,False,False,False
CVE-2018-21130,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21131,2.0,AV:N/AC:L/Au:N/C:N/I:P/A:P,NETWORK,LOW,NONE,NONE,PARTIAL,PARTIAL,6.4,MEDIUM,10.0,4.9,False,False,False,False,False
CVE-2018-21132,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,False,False,False,False,False
CVE-2018-21133,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,False,False,False,False,False
CVE-2018-21134,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,False,False,False,False,False
CVE-2018-21135,2.0,AV:N/AC:L/Au:S/C:P/I:P/A:P,NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,6.5,MEDIUM,8.0,6.4,False,False,False,False,False
CVE-2018-21136,2.0,AV:L/AC:L/Au:N/C:P/I:N/A:N,LOCAL,LOW,NONE,PARTIAL,NONE,NONE,2.1,LOW,3.9,2.9,False,False,False,False,False
CVE-2018-21137,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,False,False,False,False,False
CVE-2018-21138,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21139,2.0,AV:N/AC:L/Au:N/C:P/I:N/A:N,NETWORK,LOW,NONE,PARTIAL,NONE,NONE,5.0,MEDIUM,10.0,2.9,False,False,False,False,False
CVE-2018-2114,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,False,False,False,False
CVE-2018-21140,2.0,AV:A/AC:L/Au:N/C:N/I:P/A:N,ADJACENT_NETWORK,LOW,NONE,NONE,PARTIAL,NONE,3.3,LOW,6.5,2.9,False,False,False,False,False
CVE-2018-21141,2.0,AV:A/AC:L/Au:S/C:N/I:N/A:P,ADJACENT_NETWORK,LOW,SINGLE,NONE,NONE,PARTIAL,2.7,LOW,5.1,2.9,False,False,False,False,False
CVE-2018-21142,2.0,AV:N/AC:L/Au:S/C:N/I:N/A:P,NETWORK,LOW,SINGLE,NONE,NONE,PARTIAL,4.0,MEDIUM,8.0,2.9,False,False,False,False,False
CVE-2018-21143,2.0,AV:A/AC:L/Au:N/C:P/I:N/A:N,ADJACENT_NETWORK,LOW,NONE,PARTIAL,NONE,NONE,3.3,LOW,6.5,2.9,False,False,False,False,False
CVE-2018-21144,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21145,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21146,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21147,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21148,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21149,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-2115,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,False,False,False,False
CVE-2018-21150,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21151,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21152,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21153,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,False,False,False,False,False
CVE-2018-21154,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21155,2.0,AV:N/AC:M/Au:N/C:N/I:P/A:N,NETWORK,MEDIUM,NONE,NONE,PARTIAL,NONE,4.3,MEDIUM,8.6,2.9,False,False,False,False,True
CVE-2018-21156,2.0,AV:N/AC:L/Au:S/C:P/I:P/A:P,NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,6.5,MEDIUM,8.0,6.4,False,False,False,False,False
CVE-2018-21157,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21158,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21159,2.0,AV:N/AC:L/Au:S/C:N/I:P/A:N,NETWORK,LOW,SINGLE,NONE,PARTIAL,NONE,4.0,MEDIUM,8.0,2.9,False,False,False,False,False
CVE-2018-2116,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,False,False,False,False
CVE-2018-21160,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:P,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,PARTIAL,6.8,MEDIUM,8.6,6.4,False,False,False,False,True
CVE-2018-21161,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,False,False,False,False,False
CVE-2018-21162,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,False,False,False,False,False
CVE-2018-21163,2.0,AV:N/AC:L/Au:S/C:P/I:P/A:P,NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,6.5,MEDIUM,8.0,6.4,False,False,False,False,False
CVE-2018-21164,2.0,AV:N/AC:L/Au:S/C:P/I:P/A:P,NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,6.5,MEDIUM,8.0,6.4,False,False,False,False,False
CVE-2018-21165,2.0,AV:N/AC:L/Au:S/C:N/I:N/A:P,NETWORK,LOW,SINGLE,NONE,NONE,PARTIAL,4.0,MEDIUM,8.0,2.9,False,False,False,False,False
CVE-2018-21166,2.0,AV:N/AC:L/Au:S/C:N/I:N/A:P,NETWORK,LOW,SINGLE,NONE,NONE,PARTIAL,4.0,MEDIUM,8.0,2.9,False,False,False,False,False
CVE-2018-21167,2.0,AV:N/AC:M/Au:S/C:N/I:P/A:N,NETWORK,MEDIUM,SINGLE,NONE,PARTIAL,NONE,3.5,LOW,6.8,2.9,False,False,False,False,True
CVE-2018-21168,2.0,AV:N/AC:L/Au:N/C:P/I:N/A:N,NETWORK,LOW,NONE,PARTIAL,NONE,NONE,5.0,MEDIUM,10.0,2.9,False,False,False,False,False
CVE-2018-21169,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-2117,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,False,False,False,False
CVE-2018-21170,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21171,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21172,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21173,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21174,2.0,AV:N/AC:L/Au:S/C:P/I:P/A:P,NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,6.5,MEDIUM,8.0,6.4,False,False,False,False,False
CVE-2018-21175,2.0,AV:N/AC:L/Au:S/C:P/I:P/A:P,NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,6.5,MEDIUM,8.0,6.4,False,False,False,False,False
CVE-2018-21176,2.0,AV:N/AC:L/Au:S/C:P/I:P/A:P,NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,6.5,MEDIUM,8.0,6.4,False,False,False,False,False
CVE-2018-21177,2.0,AV:N/AC:L/Au:S/C:P/I:P/A:P,NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,6.5,MEDIUM,8.0,6.4,False,False,False,False,False
CVE-2018-21178,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21179,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-2118,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,False,False,False,False
CVE-2018-21180,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21181,2.0,AV:N/AC:L/Au:S/C:P/I:P/A:P,NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,6.5,MEDIUM,8.0,6.4,False,False,False,False,False
CVE-2018-21182,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21183,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21184,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21185,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21186,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21187,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21188,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21189,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-2119,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,False,False,False,False
CVE-2018-21190,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21191,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21192,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21193,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21194,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21195,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21196,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21197,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21198,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21199,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-2120,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,False,False,False,False
CVE-2018-21200,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21201,2.0,AV:A/AC:L/Au:S/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,5.2,MEDIUM,5.1,6.4,False,False,False,False,False
CVE-2018-21202,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21203,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21204,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21205,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21206,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
CVE-2018-21207,2.0,AV:A/AC:L/Au:N/C:P/I:P/A:P,ADJACENT_NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,5.8,MEDIUM,6.5,6.4,False,False,False,False,False
